subject,state,path
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\149.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\262.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\128.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\193.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\335.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\349.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\391.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\66.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\32.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\258.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\402.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\211.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\156.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\262.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\67.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\166.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\306.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\20.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\31.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\52.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\57.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\409.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\133.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\82.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\217.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\224.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\67.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\180.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\40.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\185.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\324.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\167.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\265.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\88.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\194.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\108.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\362.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\292.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\364.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\359.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\105.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\308.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\397.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\346.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\276.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\181.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\120.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\75.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\70.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\323.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\197.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\55.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\154.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\60.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\272.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\266.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\125.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\115.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\317.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\155.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\301.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\367.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\110.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\230.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\92.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\145.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\178.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\102.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\28.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\326.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\333.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\235.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\252.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\209.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\142.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\115.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\252.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\365.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\256.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\138.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\352.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\216.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\178.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\319.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\159.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\245.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\412.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\146.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\87.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\118.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\348.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\282.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\5.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\248.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\310.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\212.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\402.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\140.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\247.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\342.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\377.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\331.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\244.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\10.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\123.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\76.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\196.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\120.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\100.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\25.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\169.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\305.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\328.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\79.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\252.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\76.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\251.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\49.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\241.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\297.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\295.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\173.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\330.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\126.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\205.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\377.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\125.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\189.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\159.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\60.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\228.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\389.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\141.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\307.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\397.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\288.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\212.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\211.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\145.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\43.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\164.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\395.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\130.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\206.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\4.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\284.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\226.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\103.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\174.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\78.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\379.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\224.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\63.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\302.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\309.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\133.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\226.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\88.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\365.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\78.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\411.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\268.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\315.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\239.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\8.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\243.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\11.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\389.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\22.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\376.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\314.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\416.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\404.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\50.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\329.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\44.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\117.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\300.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\154.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\264.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\127.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\92.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\82.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\300.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\33.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\173.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\173.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\76.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\145.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\78.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\416.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\141.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\289.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\153.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\380.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\338.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\13.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\131.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\382.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\40.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\133.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\200.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\349.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\42.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\90.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\223.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\282.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\154.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\318.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\252.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\50.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\242.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\1.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\418.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\180.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\129.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\333.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\95.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\223.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\212.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\356.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\193.csv
